ID:9920 SKID:K1123+154.5  timeStamp:2025-03-28 08:08:24:557
ID:9920 SKID:K1123+729  timeStamp:2025-03-28 08:09:31:577
ID:9920 SKID:K1123+731  timeStamp:2025-03-28 08:09:31:759
ID:9920 SKID:K1123+732.5  timeStamp:2025-03-28 08:09:31:939
ID:9920 SKID:K1123+734  timeStamp:2025-03-28 08:09:32:121
ID:9920 SKID:K1123+735.5  timeStamp:2025-03-28 08:09:32:300
ID:9920 SKID:K1123+737  timeStamp:2025-03-28 08:09:32:477
ID:9920 SKID:K1123+738.5  timeStamp:2025-03-28 08:09:32:667
ID:9920 SKID:K1123+740  timeStamp:2025-03-28 08:09:32:843
ID:9920 SKID:K1123+741.5  timeStamp:2025-03-28 08:09:33:19
ID:9920 SKID:K1123+743.5  timeStamp:2025-03-28 08:09:33:200
ID:9920 SKID:K1123+745  timeStamp:2025-03-28 08:09:33:382
ID:9920 SKID:K1123+746.5  timeStamp:2025-03-28 08:09:33:558
ID:9920 SKID:K1123+748  timeStamp:2025-03-28 08:09:33:733
ID:9920 SKID:K1123+749.5  timeStamp:2025-03-28 08:09:33:914
ID:9920 SKID:K1123+751.5  timeStamp:2025-03-28 08:09:34:83
ID:9920 SKID:K1123+753  timeStamp:2025-03-28 08:09:34:258
ID:9920 SKID:K1123+754.5  timeStamp:2025-03-28 08:09:34:437
ID:9920 SKID:K1123+756  timeStamp:2025-03-28 08:09:34:619
ID:9920 SKID:K1123+757.5  timeStamp:2025-03-28 08:09:34:794
ID:9920 SKID:K1123+759  timeStamp:2025-03-28 08:09:34:970
ID:9920 SKID:K1123+760.5  timeStamp:2025-03-28 08:09:35:147
ID:9920 SKID:K1123+762  timeStamp:2025-03-28 08:09:35:322
ID:9920 SKID:K1123+763.5  timeStamp:2025-03-28 08:09:35:494
ID:9920 SKID:K1123+765.5  timeStamp:2025-03-28 08:09:35:663
ID:9920 SKID:K1123+767  timeStamp:2025-03-28 08:09:35:834
ID:9920 SKID:K1123+768.5  timeStamp:2025-03-28 08:09:36:16
ID:9920 SKID:K1123+770  timeStamp:2025-03-28 08:09:36:193
ID:9920 SKID:K1123+771.5  timeStamp:2025-03-28 08:09:36:370
ID:9920 SKID:K1123+773  timeStamp:2025-03-28 08:09:36:545
